433,-97.563148,42.197464,1.4,5.6,499.73
434,-97.563156,42.197487,1.4,3.6,499.749
435,-97.563187,42.19751,1.4,5.9,499.738
436,-97.563217,42.197517,1.6,6.5,499.75
437,-97.563248,42.197514,1.1,3.8,499.773
438,-97.563271,42.197502,0.7,4.2,499.795
439,-97.563293,42.197479,0.7,2.9,499.815
440,-97.563301,42.197445,0.7,4.3,499.849
441,-97.563293,42.197411,0.6,3.5,499.908
442,-97.563271,42.197365,0.5,2.7,499.948
443,-97.563255,42.19733,0.4,2.5,499.99
444,-97.563248,42.197289,0.4,2.3,500.01
445,-97.56324,42.197243,0.5,4.3,499.983
446,-97.563232,42.197205,0.5,2.7,499.957
447,-97.56324,42.197159,0.5,2.8,499.973
448,-97.563248,42.197113,0.5,2.3,499.99
449,-97.563248,42.197067,0.5,3,500.004
450,-97.563248,42.197021,0.4,3.5,500.068
451,-97.563248,42.196976,0.4,3,500.135
452,-97.563248,42.196938,0.4,2.4,500.176
453,-97.563248,42.196892,0.5,2.9,500.206
454,-97.563248,42.196846,0.6,5,500.235
455,-97.563248,42.196808,0.6,2.3,500.234
456,-97.563248,42.196762,0.6,3.2,500.191
457,-97.563248,42.196716,0.6,3.5,500.158
458,-97.563248,42.196678,0.7,5.1,500.141
459,-97.563248,42.196632,0.6,6,500.13
460,-97.563248,42.196587,0.7,3.5,500.117
461,-97.563248,42.196548,0.6,4.4,500.095
462,-97.563248,42.196503,0.7,4.4,500.091
463,-97.563248,42.196465,0.7,4.4,500.106
464,-97.563248,42.196419,0.7,4.5,500.132
465,-97.563248,42.196373,0.7,4.6,500.12
466,-97.563248,42.196335,0.7,4.6,500.092
467,-97.563248,42.196289,0.6,3.9,500.085
468,-97.563248,42.196243,0.5,4,500.075
469,-97.563255,42.196205,0.4,2.9,500.05
470,-97.563263,42.196159,0.5,2.1,499.997
471,-97.563263,42.196114,0.5,3.3,499.942
472,-97.563263,42.196075,0.5,3.1,499.902
473,-97.563263,42.19603,0.5,3.6,499.877
474,-97.563263,42.195984,0.5,2.6,499.839
475,-97.563263,42.195938,0.5,2.9,499.733
476,-97.563263,42.195892,0.5,5.8,499.545
477,-97.563263,42.195847,0.6,7.3,499.346
478,-97.563263,42.195801,0.8,8.3,499.211
479,-97.563263,42.195755,1.1,9,499.14
480,-97.563263,42.195717,1.4,9.7,499.117
481,-97.563263,42.195675,1.4,10,499.15
482,-97.563263,42.195633,0.5,5.6,499.208
483,-97.563263,42.195595,1.4,9.9,499.164
484,-97.563263,42.195553,2.2,11.3,499.028
485,-97.563263,42.195511,2.3,11.6,498.935
486,-97.563263,42.195465,2.2,11.7,498.899
487,-97.563263,42.195419,2.3,12,498.891
488,-97.563263,42.195381,2.2,12.6,498.888
489,-97.563263,42.195335,2,10.4,498.896
490,-97.563263,42.19529,2,10.5,498.88
491,-97.563255,42.195244,1.9,10.3,498.862
492,-97.563255,42.195198,2.3,11.2,498.847
493,-97.563255,42.195152,2.7,12.6,498.831
494,-97.563248,42.195099,2.6,13.2,498.826
495,-97.563248,42.195053,2,11.7,498.831
496,-97.563248,42.195004,1.8,8,498.864
497,-97.563248,42.194954,1.7,9.4,498.919
498,-97.563248,42.194908,1.5,9.2,498.965
499,-97.563248,42.194855,1.6,9.5,499.008
500,-97.563255,42.194809,1.6,10.4,499.066
501,-97.563255,42.194767,1.9,10.4,499.109
502,-97.563255,42.194725,1.8,12.9,499.148
503,-97.563263,42.194679,2.2,14.9,499.181
504,-97.563263,42.194637,2.1,12.5,499.24
505,-97.563263,42.194595,1.9,13.8,499.341
506,-97.563263,42.19455,1.3,7.3,499.476
507,-97.563263,42.194511,1.2,8.1,499.613
508,-97.563263,42.194466,1.4,10,499.74
509,-97.563263,42.19442,1.3,6.5,499.825
510,-97.563263,42.194382,1.3,7.2,499.831
511,-97.563263,42.194336,2.2,9.7,499.827
512,-97.563263,42.19429,2.5,10.9,499.805
513,-97.563263,42.194244,3,11.3,499.763
514,-97.563263,42.194199,3.1,12,499.759
515,-97.563263,42.19416,3.6,12.7,499.799
516,-97.563263,42.194115,3.6,13.7,499.82
517,-97.563263,42.194069,3.4,14.1,499.794
518,-97.563263,42.194027,3.6,16,499.788
519,-97.563263,42.193985,2.7,14.5,499.812
520,-97.563271,42.193939,2.4,11.7,499.824
521,-97.563278,42.193901,2.1,10.9,499.813
522,-97.563278,42.193863,2.2,10.4,499.802
523,-97.563278,42.193817,2.3,9.8,499.774
524,-97.563278,42.193783,2.1,10.3,499.758
525,-97.563278,42.193748,2.3,10.2,499.754
526,-97.563278,42.19371,2.4,11.8,499.741
527,-97.563271,42.193676,3.1,13.8,499.758
528,-97.563271,42.193649,3.5,16.2,499.773
529,-97.563278,42.193619,3.7,20.6,499.798
530,-97.563293,42.193596,3.6,22.6,499.815
531,-97.563332,42.193581,4.2,22,499.817
532,-97.563362,42.193569,3.9,17.4,499.82
533,-97.563393,42.193573,3.5,18.5,499.852
534,-97.563431,42.193596,3.5,17.5,499.896
535,-97.563454,42.193626,3.2,16.2,499.902
536,-97.563454,42.193665,3,16.1,499.919
537,-97.563438,42.193703,2.3,12.9,499.936
538,-97.563416,42.193748,2.2,11,499.941
539,-97.563408,42.193787,2,8.9,499.953
540,-97.563408,42.193832,1.8,11.1,499.962
541,-97.563408,42.193878,2.1,10.3,499.961
542,-97.563408,42.193924,2.7,13.1,499.965
543,-97.563408,42.193966,2.9,13.7,499.966
544,-97.5634,42.194008,3.4,13.1,499.964
545,-97.563393,42.194054,4,14.4,499.97
546,-97.563393,42.194096,3.4,12.5,499.948
547,-97.563393,42.194138,3.4,11.5,499.932
548,-97.563393,42.194183,2.6,11.9,499.94
549,-97.563393,42.194229,2,11.1,499.959
550,-97.563393,42.194275,2,8.9,500.003
551,-97.563393,42.194313,1.4,6.1,500.033
552,-97.563393,42.194359,0.9,6.5,500.043
553,-97.563393,42.194401,1.3,9.4,500.017
554,-97.563393,42.194443,1.3,8.4,499.915
555,-97.563393,42.194489,1.4,8.4,499.8
556,-97.563393,42.194534,1.6,12.4,499.671
557,-97.563393,42.19458,1.7,18.3,499.506
558,-97.563393,42.194626,1.6,13.1,499.367
559,-97.563393,42.194672,1.9,16,499.31
560,-97.563393,42.194717,2.3,17.8,499.264
561,-97.563393,42.194767,1.6,11.9,499.227
562,-97.563393,42.194817,1.1,11,499.193
563,-97.563393,42.194862,1,10.2,499.139
564,-97.563393,42.194916,1.1,9.6,499.094
565,-97.563393,42.194962,1.3,6.3,499.039
566,-97.563393,42.195011,1.3,8.9,499
567,-97.563393,42.195061,1.3,6.1,499.005
